Date,Close,High,Low,Open,Volume
2025-07-18,794.400146484375,794.400146484375,788.0741068493795,788.0741068493795,50995
2025-07-21,797.4673461914062,797.8507673547406,792.4831635773388,794.0167897288204,43098
2025-07-22,795.1669311523438,798.0424143534759,790.5661697309033,795.3586417327904,41459
2025-07-23,805.1353149414062,807.8190876241729,800.1511322437785,801.6847584209715,48564
2025-07-24,810.5028686523438,814.1451942970201,804.943612644688,809.9277953936356,42546
2025-07-25,809.9277954101562,811.4613631013142,806.860601525983,809.7360848232972,38721
2025-07-28,804.3685302734375,812.9949800674766,803.4100358518776,811.2697018090402,31618
2025-07-29,811.4613647460938,812.0364965078368,806.4772404887993,807.4357349231801,37099
2025-07-30,808.0108032226562,813.761769793636,807.4357299663011,809.1610082372237,40434
2025-07-31,810.694580078125,815.4870522451769,808.5858806242506,813.570063378356,48839
2025-08-04,818.1708374023438,818.745969172252,790.7579195906126,791.7164140386012,75469
2025-08-05,825.263671875,828.7142282869758,818.1707899703382,824.3051774825784,60915
2025-08-06,841.3663940429688,841.3663940429688,826.9889776768829,829.8644609501001,59085
2025-08-07,849.8011474609375,857.2774508975706,841.7498292626634,845.0086752589203,56549
2025-08-08,846.5422973632812,850.3762751063198,843.091682293432,848.4592862348005,44368
2025-08-11,850.9513549804688,851.1430655694821,845.0086777322022,849.2260766830644,37724
2025-08-12,850.3762817382812,857.0857428409248,850.3762817382812,854.9770433654367,40875
2025-08-13,853.2517700195312,855.9355427757913,850.5679972632711,852.101564980603,34417
2025-08-14,862.0698852539062,867.05400932371,854.5935821454899,858.6192703188244,48120
2025-08-15,864.5619506835938,867.2457233090697,862.6449618794173,863.0283830409949,30323
2025-08-18,864.9453735351562,866.0955200184248,861.3030479986198,863.2200368065419,34660
2025-08-19,869.3544311523438,871.0797093925174,863.4117541012068,864.1785379299666,31237
2025-08-20,869.546142578125,869.546142578125,862.4532605260428,866.2872381754156,42085
2025-08-21,868.587646484375,874.3386129473015,866.6706576633994,871.2714191333695,49968
2025-08-22,863.0283813476562,868.204216007664,861.4947552062108,868.204216007664,38991
2025-08-25,858.81103515625,862.6450129917689,857.0857568306383,860.3446028897139,39327
2025-08-26,841.7498168945312,851.1430505720951,839.0660442012069,850.9513399864597,85916
2025-08-27,840.2161865234375,845.3920798005098,838.4909082650323,840.5996076927972,42066
2025-08-28,835.6154174804688,844.8169989455836,831.9731504117564,844.4335777796744,42352
