Date,Close,High,Low,Open,Volume
2018-01-09,1874.0501708984375,1877.3495550021319,1855.0787123021944,1875.6998629502846,43552
2018-01-10,1853.42919921875,1874.0503518580329,1847.655276479751,1865.8018908023198,41031
2018-01-11,1861.677734375,1874.875272589444,1846.8305038837505,1855.9038114061807,44360
2018-01-12,1872.4005126953125,1876.5247428994871,1863.327206246128,1868.2762824911376,24962
2018-01-15,1864.9771728515625,1872.4007883118297,1858.3784035535473,1872.4007883118297,22453
2018-01-16,1867.4517822265625,1883.1238599042588,1867.4517822265625,1871.5760131943773,28100
2018-01-17,1873.2254638671875,1884.7733090869765,1864.9770029959097,1869.9260795186765,22275
2018-01-18,1870.7510986328125,1880.6492525938327,1864.1523293254659,1875.7001756133227,28018
2018-01-19,1893.02197265625,1893.0219726562498,1872.4008182700163,1876.525049147263,39831
2018-01-22,1882.298828125,1897.9709042575043,1875.7000592271033,1897.1460581452673,22714
2018-01-23,1873.2254638671875,1887.2478473483598,1865.8018490830375,1873.2254638671875,28775
2018-01-24,1862.50244140625,1876.5248247117888,1862.50244140625,1864.9769796366393,27298
2018-01-25,1855.90380859375,1878.174654296875,1852.6044240451388,1862.5025776909722,43216
2018-01-26,1823.734619140625,1856.728461187493,1784.1420086843834,1855.9036151363212,89832
2018-01-29,1827.859130859375,1840.2318235321595,1818.785822899333,1835.2827464630457,39850
2018-01-30,1823.734619140625,1840.231540164059,1818.7855428335947,1829.5085414988268,40560
2018-01-31,1847.655517578125,1853.4294410705568,1825.384669821603,1827.8592084612167,44287
2018-02-01,1826.2091064453125,1866.626561827345,1822.9097223324934,1851.7793333196596,39504
2018-02-02,1797.33984375,1827.8591527076642,1796.5149975619552,1827.8591527076642,35706
2018-02-05,1784.9671630859375,1788.2665478605882,1768.4702392126849,1785.7920092796003,30727
2018-02-06,1751.97314453125,1770.9446051358727,1657.9406876213807,1732.1768378133827,62357
2018-02-07,1771.76953125,1780.842838905377,1754.4477620897346,1758.5719928421788,35375
2018-02-08,1728.0528564453125,1773.419399215953,1728.0528564453125,1768.4703218227924,36203
2018-02-09,1721.453857421875,1744.5495488487138,1712.380550075617,1723.9283957890364,45153
2018-02-12,1745.374267578125,1756.097266386497,1734.6512687697527,1748.673651826855,31070
2018-02-13,1742.074951171875,1756.0973347750578,1736.3010285117412,1742.89979726618,26925
2018-02-14,1765.99560546875,1767.6452977671795,1733.0017595001605,1751.1483747828847,32878
2018-02-15,1765.170654296875,1775.8936535986784,1757.7470393956264,1773.419115298262,36248
2018-02-16,1780.8428955078125,1786.6168187447531,1767.6453566805199,1769.2950490339315,29022
2018-02-19,1756.097412109375,1787.4415650732813,1751.1483353256003,1787.4415650732813,17636
2018-02-20,1778.3681640625,1778.3681640625,1759.3967040562675,1760.2215501434948,21647
2018-02-21,1788.2664794921875,1790.7410179785697,1768.4701716011302,1775.0689408981493,19144
2018-02-22,1791.56591796875,1794.0404565294805,1768.470224735267,1776.718686604368,19452
2018-02-23,1780.0179443359375,1794.0403285128193,1773.4191753115226,1794.0403285128193,21110
2018-02-26,1798.1644287109375,1798.1644287109375,1784.966891619481,1789.0911219605612,19002
2018-02-27,1787.441650390625,1806.4131123006316,1784.967111880624,1804.763419960631,21099
2018-02-28,1779.1929931640625,1790.7408382750023,1775.8936088466512,1785.7917617988853,28016
2018-03-01,1770.1197509765625,1784.1421348379797,1761.8712898816111,1773.419135414543,39801
2018-03-02,1735.47607421875,1767.6450698910558,1732.1766900472314,1756.9220713336206,42644
2018-03-05,1777.543212890625,1779.1929049675537,1730.5269886981582,1732.1766807750869,38593
